order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
9c799bd6-a4bb-40a5-a498-ccc2125d7ccd,70,265,Italian,2025-01-19T23:35:41.677684,2025-05-31T02:01:16.223251,188785.58,18.86,3.0,79.36
bfe0e55d-aef4-4afc-a335-2e1558933074,36,140,Indian,2025-05-11T11:36:50.772580,2025-07-06T19:22:16.031292,81105.42,3.17,5.0,43.02
cec5d5e4-6adc-4dc2-b12e-37f075a70d66,85,451,Mexican,2025-06-05T07:13:03.186263,2025-07-01T00:28:20.354656,37035.29,7.73,1.0,82.44
84a0fb86-834e-43b8-9da2-8106e74797d8,77,196,Chinese,2025-08-17T17:59:36.187927,2025-09-07T14:31:48.098100,30032.2,17.26,,136.72
b09d57ab-6160-4dde-8e3d-19c3e92cbfe6,58,26,Indian,2025-02-24T18:24:35.320124,2025-04-09T21:40:59.816590,63556.41,2.99,5.0,181.67
95e2665e-8716-44be-ac2e-148c8ff65c2f,2,12,Italian,2025-01-02T19:56:38.255642,2025-07-24T09:24:14.826585,291687.61,11.46,2.0,26.78
233044ef-5fd1-43e3-921d-359cbe5f5b0e,47,20,Indian,2025-08-24T04:04:08.903921,2025-09-06T20:55:32.187999,19731.39,15.95,4.0,191.9
91292bb2-ba29-4ad1-a7af-9018d0e3c41e,73,167,Indian,2025-04-15T07:25:24.663103,2025-04-27T07:40:06.316173,17294.69,19.05,1.0,98.71
8039b234-8a47-4c31-bada-bf240ad5cfd9,86,356,Chinese,2025-06-26T09:20:19.405858,2025-06-27T12:22:04.543489,1621.75,8.36,5.0,95.1
b4330e7a-2d25-4a31-898f-a9dfcedd852f,75,26,Italian,2025-06-22T02:05:19.985767,2025-07-07T06:21:44.008174,21856.4,6.87,,106.76
e5cdfa9a-7f89-4310-9f52-f751dfe95464,20,152,Mexican,2025-06-21T05:14:25.528457,2025-09-14T02:20:37.824964,122226.2,12.98,3.0,189.73
18491e8a-790b-41bc-ae50-e852ec6286ea,98,477,American,2025-06-27T16:14:04.431164,2025-07-05T23:53:11.464830,11979.12,7.46,5.0,171.48
ee7a67b7-b92c-4bd2-9820-1dc8196daa91,21,62,American,2025-07-06T00:51:05.520168,2025-07-31T13:47:11.167962,36776.09,7.64,5.0,144.15
df16631e-6bb6-44da-becf-78706ab0630f,79,287,Chinese,2025-04-11T15:14:56.738965,2025-05-28T01:38:57.748272,66864.02,4.88,5.0,199.3
b609b3be-c8ca-4460-ac6a-122319ef9f1a,62,478,Chinese,2025-02-22T02:29:23.251379,2025-03-21T19:01:57.359267,39872.57,10.17,4.0,106.75
8b0d4bc4-f46d-481f-8cfb-43254c1f1fa8,10,60,Indian,2025-03-11T18:35:56.047564,2025-09-18T16:37:49.321865,274921.89,17.73,,127.27
66e6daa0-3c61-476e-a218-9dc8ceb3878f,8,213,American,2025-08-01T20:23:22.788712,2025-08-18T17:39:01.526873,24315.65,9.85,2.0,74.2
6a018bdd-dfcb-42ca-8192-8f530577f151,65,208,Italian,2025-08-07T23:44:18.536907,2025-08-08T08:07:07.488629,502.82,8.52,1.0,94.58
0af28521-b76b-4793-aa76-b2d0638b8087,58,478,Mexican,2025-01-01T11:00:56.581087,2025-07-24T15:10:20.001272,294009.39,17.15,2.0,195.11
e02dafd3-b9d6-4a66-b39d-327012c02c25,68,124,Mexican,2025-08-09T13:44:25.528922,2025-08-30T01:12:14.810777,29487.82,19.76,,57.42
929b55bc-4130-44a3-b57e-4e019d0d22ac,76,296,Indian,2025-04-05T02:02:24.717045,2025-08-31T03:36:17.976561,213213.89,3.97,3.0,122.97
2f12c95f-56da-4d34-8181-1c9f98d980cf,96,48,Italian,2025-07-24T12:30:35.919457,2025-09-14T14:14:41.291970,74984.09,13.95,1.0,12.27
c9c903c9-2906-4d5d-9f1b-e7570bebf62a,16,120,Chinese,2025-02-24T22:13:00.139416,2025-08-04T10:55:51.341674,231162.85,17.96,4.0,78.05
3f39f2af-e248-43cf-87e0-68a6996e1b06,66,368,Chinese,2025-07-25T01:40:38.534743,2025-08-12T07:51:24.104811,26290.76,16.12,1.0,98.97
1ea7cbee-d2e1-4c29-bf5f-e12bf57e2c33,11,393,Mexican,2025-08-10T02:29:10.862213,2025-08-24T16:42:07.839750,21012.95,15.63,3.0,57.78
b2e8c044-a33b-4122-874d-1a381735a3c1,14,49,American,2025-05-19T12:03:53.522910,2025-06-28T16:14:17.443421,57850.4,2.93,5.0,107.4
0adbdcd4-6822-43fb-a7db-b657ebb15870,15,85,Italian,2025-07-31T08:51:16.376621,2025-09-02T17:55:29.608227,48064.22,9.47,2.0,190.54
36c6f6ba-db80-42d7-87e4-3ebabed05664,43,15,Indian,2025-06-04T02:11:44.041719,2025-06-27T23:17:03.202768,34385.32,17.55,2.0,46.12
350f7705-8210-4a31-b3fb-7988c49ce9a6,81,484,Italian,2025-05-03T05:27:40.978920,2025-09-04T13:50:59.801529,179063.31,7.69,5.0,191.82
7cb2e1aa-b901-4460-bfad-3d2dc9e78852,42,446,Chinese,2025-04-24T03:04:28.321796,2025-07-26T23:14:10.227176,135129.7,10.81,3.0,57.46
ba85c82e-1054-48ab-a0af-c511b921eb50,88,484,Italian,2025-04-21T00:22:56.925116,2025-07-13T12:49:23.551268,120266.44,15.17,4.0,153.68
b6a35a9f-bdf0-4141-b9d8-6b546ee6b557,2,420,Indian,2025-07-24T22:12:36.806163,2025-08-29T05:18:46.803041,50826.17,4.48,1.0,173.72
528ca52f-411f-46bf-8a15-e9388ed2356d,38,428,Italian,2025-08-09T15:26:11.782328,2025-08-10T14:55:01.304094,1408.83,9.56,3.0,32.35
2c7b158a-2c86-4a77-a86b-e0d7b7d41e9a,27,25,Indian,2025-03-18T04:59:16.250012,2025-09-09T22:07:02.931461,253027.78,15.42,,97.15
6a8c3ac0-e191-4313-9b12-c613e50bb307,7,211,Mexican,2025-09-04T10:22:48.321701,2025-09-10T01:17:54.334536,8095.1,17.52,4.0,170.68
0a59f2b8-31db-4e64-9a53-eea46aa51736,27,36,Italian,2025-02-28T19:25:56.805803,2025-07-27T16:12:34.514953,214366.63,9.33,2.0,55.99
42d570d9-2b7a-46c8-8c3e-518b9f95f8d1,93,69,Mexican,2025-08-25T10:10:09.420624,2025-09-15T04:30:09.317146,29900.0,16.86,1.0,61.42
819fde30-af59-4c43-9f6d-088c86085faf,24,354,Chinese,2025-06-24T13:45:57.382829,2025-08-10T16:47:56.040836,67861.98,0.92,4.0,58.63
c1878c48-6712-4905-8cd5-7feb4d64a7bd,78,467,Mexican,2025-03-17T02:30:18.875131,2025-09-04T16:17:50.167835,247067.52,11.85,1.0,53.85
77c34526-9634-42e1-90b3-ef2915d4b652,1,204,Indian,2025-07-08T05:23:49.236539,2025-07-30T16:08:48.744622,32324.99,12.23,,18.44
aae592ee-98fb-4a4d-ae12-2bb623a0b7cc,52,462,Italian,2025-03-24T04:07:29.772546,2025-07-21T23:00:27.199927,172492.96,17.85,1.0,20.48
f3cd7b2d-58d9-4f3b-a7e8-b6e5070d484d,62,410,Indian,2025-07-23T17:12:16.046230,2025-09-17T02:50:15.315470,79777.99,5.48,2.0,62.94
a54fbcd5-d8c5-480f-b806-ec91633879c3,27,338,American,2025-02-06T03:51:54.623149,2025-09-04T15:06:39.556536,303074.75,1.64,5.0,76.14
fe7f0be6-5b0d-46b2-8bcb-00ab50fadc54,94,190,Mexican,2025-01-09T01:53:10.385596,2025-06-03T13:15:15.902335,209482.09,16.59,5.0,110.3
e7406852-785d-4e1c-b5f6-e126e93384fd,58,267,Italian,2025-07-23T07:40:59.514899,2025-08-05T11:41:18.450483,18960.32,12.48,4.0,137.97
2c70da90-5bed-4a32-86d3-33596139f52d,19,429,American,2025-07-10T06:33:00.416322,2025-09-15T12:31:24.054336,96838.39,5.16,2.0,154.85
a575cbdb-4721-496b-b524-72aec690fd1f,32,348,Italian,2025-02-17T07:25:33.362345,2025-03-15T19:47:29.311666,38181.93,12.47,4.0,91.53
73f40ab6-cd09-4c44-85e2-f13e9232472b,6,389,Mexican,2025-01-26T15:37:49.798267,2025-07-29T17:10:42.524349,265052.88,17.02,4.0,161.57
218c2996-b53d-46f1-919d-3da6741cea8c,64,488,Chinese,2025-09-02T14:49:04.640325,2025-09-08T15:20:03.079903,8670.97,16.83,2.0,97.77
1d8cf42b-b276-4a01-adbf-4cd4998886f0,77,250,Chinese,2025-06-07T05:55:34.033715,2025-06-12T06:47:31.302313,7251.95,6.23,5.0,89.79
c58ed8f6-b04c-4e36-b956-b231d3429ce2,45,64,Italian,2025-05-14T21:31:13.665259,2025-06-02T07:32:26.962156,26521.22,10.96,1.0,181.56
713449de-99b5-4633-b32e-9f0c1ed0b47a,18,281,Chinese,2025-05-18T19:55:11.755991,2025-07-19T16:13:39.279438,89058.46,19.76,,75.44
40f41b21-4770-4afc-a720-e66aa4b73cde,96,284,Indian,2025-03-17T06:11:41.568478,2025-08-22T06:59:33.555387,227567.87,1.31,1.0,152.88
328f80d4-2489-490c-841a-e0bb8749ce77,30,468,Italian,2025-02-21T12:26:06.531695,2025-09-13T15:04:14.851289,293918.14,4.26,4.0,53.42
4c496710-26b7-46de-b645-859ee1789b67,21,451,Indian,2025-08-24T21:28:41.185005,2025-09-14T06:47:09.609029,29358.47,7.81,3.0,159.82
ca247b1e-bd7d-4d04-858d-ee2c6fd0e1e4,70,288,American,2025-01-04T06:39:53.110919,2025-03-04T10:51:52.325711,85211.99,16.75,,147.46
f99c0a55-60e5-4681-9a42-f6ef8d25ac74,4,368,Chinese,2025-03-02T01:00:46.971709,2025-05-01T10:52:57.081980,86992.17,4.93,1.0,74.82
d24fe1f7-b9f2-4088-85fa-f5bd04e34209,13,243,Mexican,2025-06-29T21:52:35.379130,2025-07-23T10:21:52.844568,33869.29,17.95,3.0,20.76
39157a19-983b-4b66-afcf-c4a89ff9a9bb,33,451,Indian,2025-04-28T03:09:27.705525,2025-06-21T08:44:53.966885,78095.44,1.65,5.0,102.53
8a63e800-077a-4908-a433-7782895f67ce,66,5,American,2025-03-25T08:36:28.382227,2025-07-17T00:19:03.894211,163662.59,17.88,3.0,173.48
d816ccd5-d175-4fa1-944a-d24ddfd5de68,23,142,Italian,2025-08-31T21:15:33.461920,2025-09-08T09:33:25.774436,10817.87,18.07,,36.67
892e345a-0744-41ba-b502-7ddf76a6b952,34,53,Italian,2025-09-12T12:45:02.514148,2025-09-12T14:52:32.713789,127.5,8.19,3.0,141.77
4ce947bc-3791-4ed4-a251-31e85ff59ea3,83,295,Italian,2025-01-21T04:26:19.038888,2025-04-09T08:54:33.631226,112588.24,14.92,4.0,159.49
5a683c32-7934-48ec-ab66-43b6efadb022,36,11,Chinese,2025-06-04T17:22:22.795693,2025-09-19T00:34:40.632304,153072.3,9.31,2.0,195.23
90d93e34-8c12-4ef3-bb2e-5bc2ed826457,84,81,American,2025-06-29T23:06:51.269869,2025-07-05T15:35:37.920786,8188.78,12.36,1.0,141.56
123d4b1e-b366-4f2a-9a5e-2f627f93d1b7,50,310,Indian,2025-04-30T13:09:12.940794,2025-06-23T18:05:54.501747,78056.69,2.74,1.0,43.69
0f7c001c-fb8b-4d5d-8a25-0aff6a708fe7,66,464,Indian,2025-07-20T17:21:12.409714,2025-07-30T21:14:15.251673,14633.05,3.96,,40.85
47a58e01-a874-46b2-b563-290772cc60b9,60,136,Indian,2025-02-21T07:25:57.802638,2025-04-03T15:31:06.048392,59525.14,19.1,4.0,72.99
c459b3ce-945e-4bf5-9ce5-3b4b7fe81760,75,393,Mexican,2025-08-29T03:17:04.986954,2025-09-10T18:18:29.109729,18181.4,7.08,3.0,166.8
fc2eed3c-b34f-46a8-b447-d1df3b788fb4,98,77,Chinese,2025-07-30T12:45:15.289899,2025-08-29T01:58:01.507088,42552.77,8.52,5.0,167.01
b5a72db8-9e5b-4bf9-ab6a-a3ce82e36bf2,30,111,Indian,2025-08-10T02:38:52.727829,2025-09-04T19:13:47.820192,36994.92,9.55,4.0,21.56
f8e6886f-81b9-4885-8040-9c8d745556f4,68,21,American,2025-06-05T14:30:32.524960,2025-09-17T20:56:04.452755,150145.53,3.84,1.0,95.88
b66fbac8-28d3-46da-a042-6bc9f51e4f25,50,70,Mexican,2025-08-01T13:36:01.237367,2025-08-14T05:21:41.947994,18225.68,16.34,4.0,181.57
0fd5169a-7099-46b9-abe6-3f8ba00d473e,74,93,Chinese,2025-08-14T00:39:09.688925,2025-09-16T09:43:10.556714,48064.01,1.01,5.0,59.26
d26cf15c-f57a-4241-9e78-f98d34e94f4c,31,441,Italian,2025-01-20T11:11:30.308489,2025-08-31T20:07:35.345530,321656.08,16.83,,125.64
ee236cb9-ad31-44d8-b125-4d47feede20c,2,421,American,2025-06-04T17:06:49.111441,2025-08-15T08:41:23.332011,103174.57,1.03,4.0,155.62
681153e4-4b24-4921-91e5-fb67ceefb29f,33,106,Indian,2025-04-23T20:02:34.476743,2025-05-19T21:17:12.747492,37514.64,9.24,5.0,17.54
c28656ae-1fca-4027-a7fe-0e566249f053,52,300,Italian,2025-06-05T02:36:24.227355,2025-06-06T18:14:03.093820,2377.65,14.36,,70.32
40ea8c65-8602-4d1c-ae82-b2e3474c4712,93,384,Italian,2025-09-15T05:50:26.568930,2025-09-17T03:50:15.054820,2759.81,8.42,4.0,31.55
8084fab1-2a8e-4147-8d45-39e782d4b13a,10,296,Italian,2025-02-04T19:26:42.879406,2025-08-21T14:56:24.800885,284849.7,14.63,4.0,120.85
993151d3-f0d5-42d3-8456-73c65a863ddf,94,467,Italian,2025-08-12T17:15:09.567371,2025-09-19T09:36:02.147663,54260.88,7.2,5.0,130.12
6eedf76f-aacc-44c9-8c91-61a9b7c809c3,86,354,American,2025-04-08T00:46:14.568850,2025-06-11T18:55:24.884883,93249.17,15.09,,121.38
677a958d-63a4-4cdc-81ef-1777e771ae1f,84,374,American,2025-09-15T20:15:21.890724,2025-09-15T22:41:43.540148,146.36,15.96,5.0,50.37
350cae7a-ddfb-4b72-a9bf-33b49404b69c,96,84,Mexican,2025-05-30T22:51:04.376896,2025-08-19T14:39:16.601170,116148.2,19.68,5.0,175.41
2bab2fdf-1bfc-4996-a1c2-b09065a833aa,98,440,Italian,2025-02-24T02:49:15.612941,2025-09-09T15:53:24.482117,284464.15,8.67,3.0,136.77
b67d0148-175d-48ae-a1f4-c48214837bc4,5,170,American,2025-08-17T01:27:39.230047,2025-08-27T21:12:55.213738,15585.27,13.63,1.0,189.52
d547c128-0cff-49cf-a0b0-6550b30eb16e,3,180,Chinese,2025-01-30T13:12:53.932034,2025-07-16T14:47:19.908723,240574.43,11.92,3.0,175.06
5a75172a-daba-4265-8801-db1f69339edf,34,249,Indian,2025-03-22T23:01:10.060158,2025-07-10T05:56:14.472811,157375.07,12.87,4.0,60.84
8ebf02a9-dc77-4c7c-8039-e3cbffa92220,63,431,American,2025-07-27T00:14:58.390073,2025-07-31T07:05:10.654092,6170.2,15.9,3.0,159.65
9244bb5b-a6c5-40f1-9281-53c5118dd020,95,32,Italian,2025-02-27T21:35:55.987821,2025-06-07T13:59:16.015209,143543.33,11.14,3.0,75.79
e1d88626-0709-4c75-be16-bd84986cb805,13,159,Italian,2025-03-12T21:03:12.336160,2025-03-22T13:54:12.508801,13971.0,17.92,2.0,120.16
e0891597-a484-4da4-91f4-04f0698faa82,81,200,American,2025-04-27T02:36:37.462550,2025-09-13T18:26:45.352238,201110.13,2.35,1.0,165.95
e9df062b-8dcf-4085-87a4-9b004ca82146,43,34,Italian,2025-03-16T14:11:41.817188,2025-08-30T12:21:20.347263,240369.64,5.45,3.0,173.75
62988e0d-4ce4-48a5-9a88-2a5d6830ca6d,84,157,Chinese,2025-02-15T21:14:39.422808,2025-04-30T07:42:38.798868,105747.99,9.22,4.0,128.32
0af84fb9-f17f-4de5-a766-45c02a1b3731,92,168,Indian,2025-03-30T23:57:29.414672,2025-04-04T06:31:38.114001,6154.14,9.5,5.0,103.55
cd4c748f-3ab5-4df7-9cdd-052375bdd044,41,126,American,2025-04-14T21:05:35.007762,2025-09-13T01:07:58.897579,217682.4,4.59,5.0,92.87
456f901e-f0d1-421a-bcd5-0b5f6f484284,4,124,Italian,2025-05-08T22:19:06.502714,2025-07-17T02:17:37.206146,99598.51,1.86,4.0,129.02
ad477cbf-c93a-432f-9afe-f46d21a9e818,94,401,Indian,2025-01-18T06:01:42.646434,2025-09-10T00:55:52.315608,338094.16,14.9,,26.83
5a024714-c38e-49dc-a2a6-cc57a49deeba,51,241,Chinese,2025-03-21T00:47:47.788710,2025-06-14T02:02:57.224332,122475.16,13.72,,151.73
b9954e05-e0b4-4b6b-a5fe-4cb31be9cfb0,90,324,Mexican,2025-05-12T16:46:12.683120,2025-06-21T18:16:06.718656,57689.9,12.08,,111.27
541baf2a-5bd1-4efe-bd22-b67161a6f33e,13,57,Indian,2025-01-01T23:17:45.944934,2025-09-11T17:00:46.288137,363943.01,16.43,5.0,136.42
68a7f898-9e96-4491-9142-f00cc1db2947,21,429,Italian,2025-03-15T15:48:07.409770,2025-07-29T15:29:23.842802,195821.27,11.2,,62.97
c4c058d2-0e39-4aac-831e-6b57d17c5c6d,36,143,American,2025-09-17T08:35:12.303405,2025-09-19T09:45:44.348338,2950.53,12.7,3.0,187.46
67c29774-6be3-468e-9f4b-f19a9e1e21be,91,194,American,2025-02-11T18:54:42.761269,2025-07-20T06:49:50.324275,228235.13,14.27,1.0,10.22
a69f87de-521c-4ec8-81e1-ad54179b7135,30,89,Mexican,2025-04-10T22:44:06.900460,2025-06-05T14:54:31.730603,80170.41,17.61,4.0,57.6
ec3edd12-1de2-455d-92da-6375257e84f3,35,73,Italian,2025-01-28T05:49:34.816930,2025-04-10T18:08:49.727665,104419.25,5.61,,196.8
70e88174-fc1f-4530-a939-4fe91e0fd615,42,214,Chinese,2025-03-17T05:38:05.315748,2025-03-18T20:02:26.479099,2304.35,10.69,2.0,158.68
c265a165-1925-4e2e-a38a-52382dc84464,14,353,Indian,2025-05-06T01:25:25.860276,2025-05-20T02:20:29.134003,20215.05,17.55,,77.72
d6bc2727-1ae3-45f6-9c55-9bf41e49cc65,82,37,Indian,2025-08-11T07:04:28.677372,2025-09-14T01:14:53.016413,48610.41,12.78,1.0,67.42
d56d6c81-bdc1-44f2-9a12-5c22725df7a2,56,16,Indian,2025-03-28T17:47:16.805183,2025-04-28T02:05:22.946185,43698.1,10.25,3.0,147.32
396ecbcf-0976-4d83-8339-993774be2ba7,74,254,Italian,2025-07-19T03:22:22.365982,2025-08-11T02:42:58.839755,33080.61,13.1,2.0,103.08
3abfb5e3-25a5-4aac-8c24-094539cc10b8,74,250,Indian,2025-06-08T01:13:45.773171,2025-09-07T05:00:03.314749,131266.29,17.68,2.0,113.99
55ff4077-0f18-4dc3-a36b-bd1c64cbb7d9,75,366,American,2025-07-28T14:38:01.919924,2025-08-13T14:59:26.247104,23061.41,18.55,1.0,10.3
4cbfbabe-c55c-4d44-b01b-ed9078766653,66,424,American,2025-05-21T06:00:24.777538,2025-09-19T20:47:29.131716,175127.07,8.0,,90.81
807998cc-45fd-4029-a9f3-f6db5dc045b3,53,444,Chinese,2025-03-19T06:29:05.027073,2025-06-11T05:33:31.767523,120904.45,13.43,3.0,142.91
1d632778-ae07-4e9a-8139-b07f5a01292c,65,445,American,2025-08-11T10:18:59.579730,2025-08-25T23:27:13.889004,20948.24,10.16,3.0,113.8
f7f02c62-d313-41e8-acfe-f17358cdfed5,49,90,Mexican,2025-03-15T03:35:11.798828,2025-08-17T23:31:37.921098,224396.44,11.63,2.0,135.14
8adefbcf-4fb9-425f-93df-a6234d922053,45,230,American,2025-02-17T17:38:25.667120,2025-04-21T03:12:47.524455,89854.36,16.77,5.0,10.33
5042bec2-9d58-4c9b-b3f4-735b883f69d0,37,436,Mexican,2025-02-09T11:58:18.382781,2025-07-12T21:03:04.247143,220864.76,8.81,,112.56
48d86a17-35c8-48ad-94a6-86cbacac7615,24,323,Indian,2025-01-15T20:24:45.356123,2025-03-14T16:41:41.407048,83296.93,17.55,1.0,72.01
fe4ea477-5032-4caf-9082-e504ec00221e,73,6,Italian,2025-05-23T12:45:43.269622,2025-07-04T05:00:02.995205,60014.33,13.07,3.0,173.8
833689b0-d674-4055-8cdb-1baae4d7f002,52,162,Italian,2025-06-20T01:41:27.196685,2025-08-15T03:13:21.140400,80731.9,5.6,4.0,172.63
18650af5-5326-4150-a039-d67267a1c496,23,314,American,2025-08-20T03:19:02.350016,2025-09-06T02:41:27.406712,24442.42,8.29,,38.25
ca40407f-61bc-476a-86c5-cb612dd39b63,48,205,Chinese,2025-03-11T21:10:20.685815,2025-04-08T00:58:04.103541,39107.72,12.77,5.0,80.26
6654e98d-dbc1-4583-89f7-bba393adf5ec,73,437,Chinese,2025-09-04T10:19:32.649402,2025-09-04T12:42:16.697643,142.73,0.17,1.0,137.53
bfa5b2de-ac8f-46d0-987b-e74cbbcef813,96,382,Italian,2025-04-03T18:20:29.064306,2025-06-04T06:29:41.766181,88569.21,16.44,3.0,140.11
3135b9dc-02b0-4748-8310-765edd6fc434,10,60,American,2025-05-22T20:10:04.160005,2025-07-20T12:08:42.067674,84478.63,15.87,,171.23
583a73b5-98d3-4ff9-87c5-c020b5111bed,42,75,American,2025-04-13T16:06:48.908500,2025-06-15T02:09:53.518323,89883.08,0.6,4.0,148.57
d512dfd5-acd0-4289-b29d-878d670fbc8d,23,271,Chinese,2025-08-12T06:36:36.426532,2025-08-27T21:51:00.251100,22514.4,17.29,3.0,181.7
33995ffd-07d7-4b5c-b8e0-4d37b8b9e720,12,136,Italian,2025-05-04T14:21:02.479256,2025-08-29T20:30:38.703929,168849.6,8.18,5.0,24.01
c9795262-7b2a-4f67-bd2b-31418cffcbee,31,14,Indian,2025-06-23T18:57:12.156883,2025-08-02T09:40:33.597804,57043.36,11.27,3.0,22.84
50e662ea-42f0-48aa-acd5-6831500b8401,2,279,Mexican,2025-02-24T09:10:17.293038,2025-06-20T17:18:55.300108,167528.63,16.65,4.0,194.71
3844cf78-ba96-4e57-b423-17fe41a735d0,44,59,Italian,2025-09-16T22:18:31.942878,2025-09-19T08:25:56.953280,3487.42,5.43,1.0,176.58
eb021710-7e75-430b-8838-5c87dcbc5a9f,7,284,Mexican,2025-01-04T17:38:26.209898,2025-03-17T06:15:16.846213,102996.84,5.68,1.0,110.95
d8ac2476-d7b4-4bb6-81eb-0b91b70480a9,99,384,Italian,2025-05-23T18:03:52.885708,2025-08-24T14:13:33.931452,133689.68,2.57,2.0,193.88
fb2ec01b-9a61-4972-bfda-65ea224a3f45,25,46,Chinese,2025-03-04T15:17:03.528151,2025-05-28T20:02:02.405927,122684.98,15.59,2.0,19.67
b8de509e-3d73-418e-85b2-5f27d097b1ec,100,234,Chinese,2025-05-12T11:42:51.522486,2025-05-27T08:00:06.688685,21377.25,11.45,1.0,143.11
a6ed0cd5-79b3-4e64-92ee-d2894550b6bc,73,74,Italian,2025-08-17T23:46:54.412224,2025-09-17T14:31:42.226987,44084.8,1.97,4.0,133.57
fd47c941-274c-422d-a7e5-c7d977a5102d,94,40,Chinese,2025-02-09T23:23:01.160707,2025-08-28T04:20:59.190593,286857.97,3.49,5.0,186.02
7844f27b-4469-48b2-8655-92f461ee49f2,84,452,Indian,2025-03-19T08:55:48.970295,2025-07-06T02:07:40.364905,156551.86,11.13,5.0,36.26
6f20d457-3bee-4013-b3ac-92fe58d03eea,30,272,Chinese,2025-04-22T23:31:21.311519,2025-07-15T23:12:17.702584,120940.94,16.77,4.0,149.73
c78ed988-bdb7-4d2b-9577-b81a084547ac,46,421,Italian,2025-09-08T18:56:36.054463,2025-09-12T23:39:21.004044,6042.75,19.44,,75.37
ea57d12a-4291-4ad4-a95f-fe66de11cb52,92,126,Italian,2025-07-25T19:10:53.991262,2025-09-07T05:58:57.142698,62568.05,8.93,4.0,132.7
e6e71b35-044d-4e7a-81c1-1871a43209cb,48,84,Chinese,2025-08-26T06:56:47.758748,2025-09-16T13:46:48.807681,30650.02,6.99,,83.01
51f6d8dd-fc10-40db-82c9-05facef6ce43,51,463,American,2025-03-21T02:12:39.863900,2025-06-03T04:15:21.907771,106682.7,2.75,2.0,29.9
2ff47b2b-9525-4353-9b35-085d65f6e615,94,280,Italian,2025-02-19T05:00:48.030685,2025-05-29T05:33:36.686654,142592.81,13.3,,137.8
a990e27c-287b-4311-8e69-2dfcdfdf642f,30,419,Indian,2025-05-28T20:25:44.254391,2025-07-11T23:37:01.978460,63551.3,12.6,1.0,119.15
c5e5e1fa-84c9-4d73-992d-2fa16e28e8dd,29,366,Italian,2025-05-26T05:35:46.201422,2025-07-09T05:11:08.286962,63335.37,16.11,5.0,37.16
794e5743-7db2-479c-bc47-4b9c55dd2cd7,52,413,Italian,2025-08-20T12:06:07.402144,2025-09-01T06:28:31.562332,16942.4,7.36,5.0,49.71
9a2e5efe-9b43-43ca-b755-4019762ea45c,55,179,Chinese,2025-06-09T08:30:52.162605,2025-08-31T06:02:42.286690,119371.84,18.62,5.0,56.14
d685b41c-279e-4f4c-b304-392e0d6f9e75,74,216,Italian,2025-01-23T22:22:15.398053,2025-08-20T01:18:00.464243,299695.75,10.26,,86.63
5801d1f9-1b17-4114-b68a-35d98476aba6,7,490,Mexican,2025-07-08T07:57:37.321609,2025-07-29T03:32:57.215436,29975.33,10.14,,147.39
1d9bbb1d-89ab-4ba7-a57a-ff55613dd375,29,183,Chinese,2025-06-11T13:43:26.847230,2025-08-11T16:13:06.624090,87989.66,15.0,3.0,54.53
c17a1ce0-8836-4a77-b95a-84ad796514b0,68,275,American,2025-06-30T02:20:07.536095,2025-07-01T15:26:06.324225,2225.98,9.74,1.0,189.04
ad79efcb-c068-485d-b000-bcbe87ac1e4a,19,472,Mexican,2025-09-02T19:59:01.049826,2025-09-09T21:34:27.560413,10175.44,14.11,3.0,183.93
96b84e4b-e965-413b-b9d2-7c88d98ec0f6,2,402,Indian,2025-03-03T13:11:17.076106,2025-03-18T16:22:32.855230,21791.26,14.15,1.0,43.47
406f98d3-30a8-498e-add2-9fc286a5eb49,86,454,Chinese,2025-04-06T09:47:27.542318,2025-05-31T17:32:42.447455,79665.25,4.66,,189.18
5f064c3e-6bab-4704-bbb0-06490a4462eb,88,275,American,2025-08-09T16:39:48.346032,2025-09-20T03:00:02.298492,59660.23,12.39,5.0,37.11
33404a51-f557-4b87-a8e7-f674ab4bae1b,25,47,Indian,2025-02-13T01:31:26.062482,2025-05-14T20:50:31.944377,130759.1,7.49,2.0,147.46
ce93ae57-cb9c-46b7-8d38-fd07c60b6d5a,10,78,Mexican,2025-05-28T04:35:27.769936,2025-07-17T05:20:09.378433,72044.69,2.02,1.0,126.6
e2552143-3ed0-43f9-bba4-bac777c770e6,37,398,Chinese,2025-04-21T18:17:34.887289,2025-07-30T15:56:02.982060,143858.47,15.19,,171.79
aad29fe0-2a67-4ee7-b0bd-cd32db42254c,26,213,Indian,2025-01-28T17:02:13.457277,2025-09-02T09:38:00.664528,312035.79,4.03,4.0,47.75
1179d278-ab15-4216-86f5-e488b57c7c5f,29,271,Mexican,2025-06-05T01:10:31.078344,2025-06-10T11:48:57.972309,7838.45,4.39,5.0,176.86
c7f753f2-47a1-4a99-a93e-b7ff3848bdbe,57,160,Mexican,2025-03-28T01:54:38.173313,2025-04-14T13:47:57.785362,25193.33,17.06,5.0,181.98
f031fef3-9abb-4844-ab57-79eef4b5cd4f,92,160,Mexican,2025-04-02T09:21:10.536531,2025-05-25T05:59:51.784786,76118.69,13.03,4.0,145.9
6226fa43-68e6-4040-9223-8994202f081b,86,341,Italian,2025-04-09T08:20:05.637073,2025-08-19T12:28:39.596620,190328.57,4.87,2.0,171.48
