order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
4c53f355-9bed-4f78-9aa6-f6bf28fdf0b6,64,371,Indian,2025-05-31T08:47:35.994989,2025-09-18T03:41:52.519266,158094.28,13.28,3.0,171.67
af0cb833-a154-4780-907e-1d3adac6201f,95,12,Chinese,2025-07-18T07:17:49.934574,2025-07-28T20:16:26.569705,15178.61,13.16,1.0,40.59
dfe8a1fb-92ae-4ac6-8ecd-d508c25d2461,80,55,Italian,2025-06-13T11:31:09.401223,2025-08-12T23:04:40.432229,87093.52,9.48,4.0,147.93
1ecc6de8-22e1-4a70-abdf-cde90d1046d2,12,115,Italian,2025-01-15T16:38:56.646508,2025-02-05T22:14:43.278672,30575.78,1.25,1.0,100.22
d3e33758-e09c-445a-9311-1dc16a558e6a,27,30,American,2025-08-29T06:44:58.378805,2025-09-14T20:58:49.666812,23893.85,2.5,1.0,97.95
9577fd6f-e079-4bd4-987b-fc5eb1af45ee,39,69,Mexican,2025-06-08T00:21:06.346706,2025-07-19T04:41:07.706717,59300.02,7.22,2.0,109.85
ee94c78a-0cda-4dd9-8991-97c9e1d16514,31,486,Mexican,2025-05-25T11:56:33.344891,2025-09-01T08:27:29.666446,142350.94,6.11,5.0,107.4
9cc8c3ea-68e9-4dfa-9619-1b4e165c3f86,60,277,Italian,2025-02-18T00:47:10.187642,2025-07-02T23:04:40.492813,194297.51,18.24,2.0,135.93
52ac586c-c985-42ce-b806-8a315ededddd,90,246,Mexican,2025-05-08T13:59:43.230034,2025-06-02T07:30:22.088156,35610.65,8.63,5.0,32.91
dd2a634e-1a43-4797-a192-e2b68cb337fb,75,111,Mexican,2025-02-28T06:43:04.065895,2025-06-11T19:18:36.103844,149075.53,2.84,4.0,80.07
89f0be65-312f-43f1-99c0-94532207f562,55,252,Italian,2025-04-10T18:31:52.809816,2025-05-13T03:39:40.243372,46627.79,0.54,2.0,33.94
c329ea23-d86b-4014-821a-b9cc502d9a2f,98,84,Chinese,2025-04-21T21:03:11.535517,2025-09-08T08:59:07.690606,200875.94,5.23,,114.89
830c4977-11a0-4796-9717-aad9b72a4ad6,33,211,Mexican,2025-05-20T16:06:00.706817,2025-07-23T14:40:35.790679,92074.58,17.41,,44.31
639c9139-5e4c-4eeb-806d-35fdbde245c8,63,175,Mexican,2025-06-23T08:46:45.845568,2025-08-17T06:58:37.950328,79091.87,17.49,1.0,34.35
8f80106e-cd78-499d-919e-52701f3ebdeb,93,115,Italian,2025-01-22T08:16:28.134033,2025-09-01T07:04:13.871081,319607.76,2.82,,85.73
45ebb521-32e5-4732-b82c-9337e879a193,20,365,American,2025-02-22T13:20:26.030811,2025-04-30T00:45:24.614743,95724.98,17.67,3.0,110.46
0583652d-5e90-4bf7-b152-291aefd18610,80,455,Italian,2025-09-16T08:11:47.059494,2025-09-19T18:09:23.551373,4917.61,10.06,3.0,90.71
dda1e1c3-295f-437e-bcd4-8eadcf0f8513,10,494,Mexican,2025-05-20T05:47:06.032051,2025-07-25T19:07:41.198905,95840.59,14.58,3.0,132.33
662ddd4f-a707-4899-a613-a4c613fe7e06,22,111,Chinese,2025-08-13T22:29:37.288957,2025-08-18T09:49:04.993341,6439.46,5.81,4.0,70.82
f9d9751b-eb2d-43de-a26b-82f3d7a0b7d4,75,71,American,2025-03-03T22:35:24.364941,2025-08-06T18:29:15.432122,224393.85,17.87,2.0,77.14
121fe7dc-0bcc-4b71-b2e5-5651c782d628,51,291,American,2025-09-20T03:05:16.891787,2025-09-20T05:36:08.250831,150.86,16.0,4.0,117.02
ce29c313-c63e-4eff-8fa6-2a689ae422dc,74,9,American,2025-04-20T05:48:55.955030,2025-04-30T15:17:01.835014,14968.1,5.2,1.0,139.44
91fbf70e-5b7a-4ba0-adb9-3ff98842fd13,70,355,Chinese,2025-04-12T03:16:04.081692,2025-06-19T11:39:17.024333,98423.22,14.61,2.0,71.77
da5c5cae-7c46-4314-8895-bf03f9aaebea,23,455,Indian,2025-03-04T08:24:26.329164,2025-05-10T04:44:24.406793,96259.97,14.02,3.0,95.09
449040d7-ae58-4e11-8168-2c988cf578db,24,240,American,2025-06-08T00:37:34.153869,2025-07-18T10:22:36.746294,58185.04,8.58,5.0,195.5
ef9faa71-71d1-4ddc-b531-000fa3bab496,46,337,Italian,2025-09-15T11:14:47.738933,2025-09-18T20:01:44.856016,4846.95,0.11,4.0,88.86
15036e85-44ad-40e3-a894-8199f12d4f0d,72,311,Indian,2025-05-28T00:54:40.486016,2025-07-24T06:25:48.123006,82411.13,5.08,3.0,42.32
74554e5a-a0ea-4607-b404-cb154ebf2692,30,350,Chinese,2025-09-08T04:01:24.034862,2025-09-10T22:44:23.076653,4002.98,8.06,1.0,88.48
af2e3c78-83fd-4f28-9353-ace7c99f196e,74,17,Mexican,2025-08-26T11:26:33.071347,2025-09-06T23:05:09.759209,16538.61,6.91,3.0,182.92
a9abe6c1-fe5c-42bc-83d8-51dc95eb22e6,35,246,Mexican,2025-05-08T16:37:41.931295,2025-09-13T20:27:58.395658,184550.27,15.04,,193.29
b06bf256-9b6e-4915-89dd-efe9e29fa725,88,395,American,2025-02-04T08:27:13.446378,2025-06-18T00:23:33.683001,192476.34,9.49,5.0,15.3
dd37018a-f3a4-4e33-9af7-60a667364557,25,80,Chinese,2025-07-08T21:33:37.679962,2025-08-30T16:49:25.582473,76035.8,13.77,1.0,41.81
22ed845a-9a31-4e65-b5ea-fc35f25af996,34,500,Italian,2025-04-03T05:04:39.612197,2025-05-26T19:42:53.514992,77198.23,7.35,2.0,51.48
f1cd0f4b-108c-49d5-b8b7-c82bd41ffc7b,81,63,Chinese,2025-04-20T13:25:03.427931,2025-08-13T20:52:32.060912,166047.48,19.02,,43.68
7f8bba11-9ade-4f33-8fa3-e06d668aadc6,100,247,American,2025-04-13T20:47:19.666154,2025-06-18T02:02:46.153242,93915.44,15.18,4.0,11.39
af067288-8245-4d0c-aa35-e2d62a12462e,32,44,American,2025-07-08T08:50:07.585992,2025-08-26T10:16:08.841056,70646.02,14.07,2.0,192.8
a369f68b-8002-4d33-bdd3-a2bbcd4f0713,98,136,Chinese,2025-04-05T21:14:02.457230,2025-07-17T21:06:46.936926,148312.74,19.97,,38.74
c9ddaae1-2535-460d-b613-838bab1976c2,40,274,Indian,2025-05-11T19:49:37.039447,2025-07-20T02:42:48.422498,99773.19,10.28,,192.21
30dfb486-2222-47cf-8731-4a6821d5ceff,6,42,Indian,2025-08-18T04:31:55.582757,2025-09-13T17:13:19.284506,38201.4,12.66,4.0,40.84
e46e2666-919c-476f-8c1c-c3977ad60024,87,432,Indian,2025-01-20T10:36:15.204579,2025-01-25T11:49:27.030782,7273.2,15.9,5.0,158.16
ed4909ca-0975-4493-a8c4-8366c519d366,40,203,Chinese,2025-06-10T06:34:21.478097,2025-06-22T08:44:58.258707,17410.61,18.27,,85.51
c2875cc5-8633-411d-a9c4-ec85ca9ce81a,38,360,American,2025-03-25T07:44:20.330809,2025-07-15T03:46:45.465953,161042.42,8.13,4.0,35.29
c91c4a87-72df-471e-924f-ec83f6998abc,15,147,American,2025-04-29T22:20:31.957265,2025-06-13T00:21:31.625617,63480.99,13.63,2.0,68.15
1fb95e4a-665f-40c8-a139-f1392c5d50c4,90,332,Indian,2025-08-09T22:44:28.756822,2025-08-10T09:31:20.728554,646.87,17.1,4.0,143.94
f0240734-dcf6-4763-99bb-bc3519d01bab,40,328,American,2025-09-07T06:27:01.113882,2025-09-17T22:35:55.007589,15368.9,18.29,2.0,87.42
8744730e-be4b-45b4-8097-3c10e0275c6c,60,32,Italian,2025-03-07T21:22:53.670956,2025-05-20T01:02:22.467456,105339.48,17.95,5.0,17.76
088d141a-1743-4aab-87c7-9a96bd166c66,9,13,Indian,2025-05-10T18:48:50.521518,2025-08-25T14:26:25.325881,153817.58,6.26,5.0,99.44
3389c6fb-b415-4cb9-86b3-89273edfb014,92,68,Indian,2025-03-12T13:51:06.754079,2025-06-30T17:36:53.720487,158625.78,15.26,4.0,174.4
e56382d7-410b-4613-a1d5-63d640693c91,9,481,Indian,2025-05-14T20:14:02.228823,2025-08-20T15:32:24.937276,140838.38,8.53,,28.66
3096b2d8-9ff7-4ef3-b55e-1e40fdc74ae4,47,255,Chinese,2025-06-28T15:45:59.340785,2025-07-31T19:11:37.350340,47725.63,14.17,5.0,87.4
4dae5e3a-a13f-4ba9-9981-a89a996c9601,44,101,Mexican,2025-04-06T16:00:10.152161,2025-04-25T23:17:01.785103,27796.86,1.85,1.0,61.94
9e7355e0-f02d-4e9d-8e89-86200dcbfaee,28,251,Chinese,2025-08-01T03:39:39.567611,2025-08-28T22:01:53.857651,39982.24,9.48,1.0,39.76
19bd62d4-3ad8-4c66-88be-c5b7cb085e70,75,446,Italian,2025-01-01T14:47:49.502213,2025-08-03T04:53:32.294039,307565.71,0.97,,101.17
1557d336-c276-4a24-adeb-91a86783c8be,22,259,Italian,2025-07-28T20:21:13.924349,2025-08-09T22:21:06.879469,17399.88,0.37,4.0,172.49
edcb7149-39f5-4809-a57d-2cd2922bf127,42,30,Chinese,2025-06-25T13:43:37.340535,2025-08-11T04:02:01.592149,67098.4,10.15,4.0,91.28
5679c982-60ad-4d98-89a5-8306196706e9,30,53,Chinese,2025-06-18T21:46:53.904521,2025-08-29T11:07:31.985875,103040.63,8.73,4.0,113.77
3a6895c0-4ddc-4089-a9c6-2c242be691fc,50,173,Indian,2025-08-10T18:01:46.146013,2025-09-05T21:53:35.478043,37671.82,7.42,1.0,126.98
0e051bea-820a-4325-a607-6794acee81c7,11,305,American,2025-05-28T09:07:00.014105,2025-07-12T13:55:43.858699,65088.73,17.31,4.0,44.83
e7a7f60b-d1ff-4a59-84e5-176e38b4b653,15,270,Chinese,2025-08-22T22:24:47.275559,2025-09-17T17:35:34.219094,37150.78,11.49,3.0,189.37
83c369af-89f8-4752-9ad1-25076947887b,47,60,Chinese,2025-01-18T10:25:01.416106,2025-04-02T14:35:03.760396,106810.04,1.57,,182.84
d9b77801-22a9-45aa-a8be-877ec7b05689,63,124,American,2025-06-16T12:56:02.904525,2025-08-16T01:22:16.429867,87146.23,3.69,1.0,22.3
992bb18c-2052-430b-883e-5ef9988ff4d1,53,481,Chinese,2025-05-10T21:47:52.999324,2025-08-02T03:22:34.484606,119854.69,4.37,2.0,76.21
84d88b1a-e6e1-463e-b5a2-97ff62f6e233,44,103,Indian,2025-03-06T08:28:00.781230,2025-05-19T00:00:45.784532,106052.75,2.68,4.0,87.14
fdcb4743-f808-473f-b97f-1fe9302d2098,88,387,Chinese,2025-03-23T05:45:48.518700,2025-08-17T11:44:31.601727,212038.72,17.95,4.0,67.05
8a672050-4584-4292-961e-fb2a7401b0d1,16,308,Mexican,2025-04-14T23:53:19.783101,2025-04-23T08:41:17.690435,12047.97,18.37,,47.01
43966566-bd1e-4614-9158-628eb6c02f76,16,497,Mexican,2025-06-14T05:32:45.961183,2025-07-31T20:41:02.667841,68588.28,10.36,2.0,91.0
eeb7887c-a1b5-455b-b76c-0d1c7b5dcf26,97,285,Italian,2025-03-12T21:58:38.566885,2025-07-15T00:16:31.452323,178697.88,17.73,4.0,195.96
ded897e6-8fb4-449c-a4e8-4def98f9f7fb,16,137,Mexican,2025-03-10T16:34:58.288431,2025-09-03T22:34:01.508867,255239.05,5.17,,99.45
2c18e439-8f5b-424c-9fb6-3713ef1b1fa1,16,57,Italian,2025-04-28T11:02:45.431952,2025-07-13T09:08:57.954036,109326.21,2.67,5.0,13.8
cd5ff3f2-81d1-420d-81b1-f1157f8b351b,46,454,Italian,2025-07-19T01:37:43.270937,2025-09-14T00:05:09.832222,81987.44,13.88,1.0,171.09
5d9fa047-0dee-434d-bc8a-d70b17a85d25,100,350,Chinese,2025-05-31T22:29:14.783595,2025-06-23T23:24:18.847960,33175.07,1.33,1.0,172.56
e183c31c-4815-4961-a886-312996078315,77,109,Mexican,2025-05-31T20:15:07.993487,2025-08-31T00:41:17.029732,131306.15,3.02,5.0,196.99
cd82254a-b98e-4298-ab40-e1829b9c7748,37,462,Indian,2025-09-12T18:40:38.045048,2025-09-17T01:05:20.424460,6144.71,13.24,2.0,196.43
30638bb7-6dfc-4fa6-8069-fec9cba941f1,39,236,American,2025-03-26T02:43:02.385921,2025-04-22T23:39:17.413223,40136.25,13.16,,69.52
2e7b145f-d3a3-4f6b-a99c-d128e96aea43,39,14,Italian,2025-03-07T16:36:31.020082,2025-07-26T12:56:38.475781,202820.12,11.88,3.0,56.01
14a2797c-a22c-4802-8cd2-d7be13fca842,54,286,Mexican,2025-02-11T07:01:47.161863,2025-09-01T01:50:36.228780,290568.82,10.97,,97.66
28b0fc5d-cce5-4bf1-9235-a03f8384150d,10,346,Indian,2025-06-03T23:49:52.437680,2025-09-12T17:42:43.700006,145072.85,6.63,1.0,83.58
94e89955-4b5d-4acc-8daf-c836d1116c4e,10,419,Italian,2025-07-29T09:04:02.251888,2025-09-18T00:11:43.734333,72907.69,1.18,,192.05
a1b2e166-6775-4dda-a628-bdd606b83778,52,330,Mexican,2025-05-15T16:19:37.833078,2025-05-20T19:00:02.852756,7360.42,0.86,2.0,122.4
905c3f44-1e5c-47a8-b100-ac63df506299,43,126,American,2025-06-16T00:17:52.982955,2025-09-13T11:28:15.452502,128830.37,11.13,2.0,128.86
eb2fb776-d4c2-4d57-9407-7b206d8c3b1c,79,433,Italian,2025-01-12T03:09:42.659374,2025-08-25T12:27:16.657672,324557.57,7.48,1.0,158.57
99d7a2d6-9c7f-4b68-b199-34ce5f8c0341,61,491,Chinese,2025-06-10T14:48:30.923133,2025-09-04T11:24:35.310329,123636.07,18.58,5.0,180.55
c8628f4a-c7e4-4155-a22a-015d187ca020,21,163,Mexican,2025-04-15T21:15:44.463088,2025-06-16T02:13:18.022235,88137.56,3.48,,110.93
44c589bf-c809-4eb7-80af-8b4fb1c2ae6a,85,230,Indian,2025-08-22T00:05:16.966415,2025-09-12T21:56:52.767990,31551.6,13.86,1.0,45.42
e5a27e59-781f-4146-a85f-86ee5746d99b,55,168,Chinese,2025-04-05T06:27:22.155245,2025-07-15T21:07:49.451502,146320.45,19.47,1.0,39.67
d0f4b308-c565-4529-b6db-a77939960251,80,470,Indian,2025-03-03T19:41:44.400484,2025-08-15T06:50:54.403967,236829.17,13.9,1.0,142.68
a7f5189d-6a79-4bd0-80a8-43d5bbceb5a3,63,480,Indian,2025-09-19T01:00:19.378952,2025-09-19T19:26:55.647063,1106.6,3.07,5.0,46.6
3f64328a-cffa-428c-a44d-23f44743f3ae,91,394,Italian,2025-05-18T02:54:14.298996,2025-05-27T01:03:34.060451,12849.33,2.49,,10.6
656b3b82-b410-4a9f-94de-b60b66a2e13b,60,95,Italian,2025-03-20T09:38:01.452031,2025-05-02T19:36:55.658046,62518.9,10.93,4.0,190.68
4fe02124-a785-4f85-a792-49559ccaf7ae,88,32,Indian,2025-04-04T04:57:58.390648,2025-04-18T00:08:53.384636,19870.92,9.38,2.0,172.69
bbf0aa48-3e23-48fb-8637-61bd06063171,33,470,American,2025-03-23T01:18:46.605528,2025-07-19T12:37:58.461217,170599.2,14.63,4.0,82.55
cba9d016-864d-45c5-920b-27bc1a0706aa,14,128,Mexican,2025-03-11T15:39:23.589591,2025-09-04T01:26:11.194730,254026.79,17.6,,26.24
2c63250a-42ee-4a3e-a27b-b8599aea50a9,65,148,Mexican,2025-06-17T23:04:08.514312,2025-09-16T16:44:11.106643,130660.04,11.75,3.0,145.16
f38207fa-4bb4-4b05-961c-7ff898cbceed,70,269,Indian,2025-06-26T15:41:49.348113,2025-08-14T04:12:53.374679,69871.07,13.18,2.0,188.77
d2db94b7-5989-4a1d-83d3-5509b81c0269,28,131,Italian,2025-04-12T20:24:49.262852,2025-09-03T04:27:26.735122,206402.62,11.25,2.0,195.4
5fea3946-f18a-44bf-a3f4-4cfa2df8b10e,14,486,American,2025-03-13T11:49:31.656926,2025-06-16T01:40:12.880759,136190.69,19.91,2.0,61.83
8999b2ef-6a74-425f-bb32-439213da572a,34,319,Indian,2025-08-23T14:51:55.125297,2025-08-24T10:11:17.857161,1159.38,3.71,,73.99
4407f431-00ed-476d-bdbb-cf2303aceffb,80,6,Indian,2025-04-01T13:03:59.688152,2025-04-04T08:53:39.051268,4069.66,13.34,2.0,144.92
bfd5e8b1-390a-4cf2-abe7-ce433976e611,98,395,Italian,2025-01-28T17:42:43.893240,2025-05-01T17:05:46.664209,133883.05,1.21,4.0,39.24
f906612e-689b-4eb9-ac65-97503580271c,73,433,Italian,2025-07-27T00:30:25.597476,2025-08-04T13:48:25.061554,12317.99,15.34,2.0,170.55
35c6ff2a-1d8e-4105-929b-270ca0d38e6e,57,286,Italian,2025-04-08T21:13:45.000026,2025-08-05T02:39:23.349705,170245.64,17.29,4.0,194.47
d4c84a17-3291-491e-b229-2790b28ff2f5,83,360,American,2025-04-27T05:17:24.114410,2025-06-26T19:52:19.254751,87274.92,14.32,5.0,77.58
45228163-915d-4f76-bca8-68e896df8ab7,51,261,Italian,2025-07-27T08:52:45.031895,2025-08-03T05:42:15.692835,9889.51,11.37,1.0,88.12
876465a5-f3ef-485a-a266-0cc30071e177,34,41,Italian,2025-06-21T23:05:52.632612,2025-08-04T17:53:25.012872,63047.54,18.22,3.0,167.53
28ee9893-865c-4d7d-8b25-8ab83ff9c4b9,59,417,Chinese,2025-05-15T13:01:37.457836,2025-07-09T13:53:12.109140,79251.58,4.38,1.0,115.56
56718ca1-3e88-42a6-8af3-7d6718cea798,86,225,Mexican,2025-06-22T04:11:34.163907,2025-08-20T09:08:54.095664,85257.33,8.08,4.0,68.68
be31548b-f648-4f5c-a9ae-a204d8bcf09c,99,299,Indian,2025-08-12T18:41:57.517778,2025-08-24T03:09:59.797061,16348.04,15.39,3.0,83.49
c7ab57a1-49fc-45cf-9b60-321b492792f9,100,219,Chinese,2025-04-15T12:27:49.177232,2025-05-25T14:58:48.640373,57750.99,8.57,,34.25
eeb8c820-3c44-4927-af44-e863cd5f8c72,43,198,Chinese,2025-06-17T03:47:16.369075,2025-07-17T15:17:05.605303,43889.82,11.21,4.0,62.01
06fafd5b-a8c5-4b30-8ce7-66b3166a7c5a,98,57,Chinese,2025-09-18T22:36:05.717912,2025-09-18T23:31:22.447928,55.28,11.07,5.0,158.2
1e6b64de-f7c9-4301-98e8-a9d007766006,90,27,Chinese,2025-05-20T17:45:09.279007,2025-09-11T03:00:39.859462,163275.51,16.19,5.0,161.32
efea2968-d24b-46bf-88e4-9a1ba7118468,55,131,Chinese,2025-08-13T09:03:27.329046,2025-08-19T13:32:58.734308,8909.52,19.13,1.0,107.02
b13e95eb-88a7-4a46-91ef-17dc6e3b2e39,8,409,Chinese,2025-09-17T18:41:59.806005,2025-09-18T16:27:01.662283,1305.03,8.04,4.0,35.03
ccaa0cf3-8862-478a-addb-bf27651d3edb,42,235,Mexican,2025-02-02T08:08:12.170837,2025-04-19T12:05:18.746449,109677.11,4.37,2.0,77.49
467e073e-26af-48bf-ae9c-0c62e4c07136,74,212,Mexican,2025-01-17T20:59:27.371583,2025-09-12T13:35:50.093541,342276.38,19.2,3.0,148.08
addb4c10-9398-417d-9833-a2d8d04b9d20,60,423,Italian,2025-07-24T14:34:22.181136,2025-09-08T14:31:32.047639,66237.16,10.7,3.0,37.25
5ece84d4-7dd2-4cfd-94bb-e913eb6d50d1,64,387,Chinese,2025-01-28T01:26:10.414274,2025-02-21T04:15:54.941972,34729.74,15.28,1.0,171.97
de673da8-995d-449d-a437-adc931fd6bfd,17,25,Chinese,2025-02-13T15:19:17.622469,2025-07-21T02:32:17.515959,226753.0,2.4,1.0,16.45
504ddf7b-6551-480a-b1b0-446b41267a0d,13,466,Mexican,2025-05-31T23:35:55.009134,2025-06-26T05:20:17.236666,36344.37,17.5,,162.94
b6de0115-bbc4-402b-a5fe-e7a8f84f597b,99,317,Indian,2025-09-11T21:08:52.930166,2025-09-19T15:47:43.790794,11198.85,17.27,,113.81
e2c48d59-7a78-41f8-a0c0-68e139d870ef,96,103,Italian,2025-01-23T22:48:17.007324,2025-02-07T13:21:29.399479,21033.21,8.51,1.0,185.22
edaf8c9a-5cfd-403c-b0b0-54937ff563c8,9,361,Italian,2025-05-10T08:48:53.739068,2025-08-25T14:48:14.070755,154439.34,19.45,2.0,152.19
ad43cdc8-be58-477a-baa4-a1677c15569e,14,400,Chinese,2025-02-08T18:32:41.131167,2025-03-20T11:06:54.776132,57154.23,16.76,4.0,80.44
c8933712-a8c1-4024-b410-0dfdc981e413,25,41,Mexican,2025-04-09T14:55:40.091231,2025-05-09T03:27:30.552336,42511.84,5.1,2.0,81.86
a6d332f7-101e-4ee3-8484-d20748d305c9,73,113,Mexican,2025-08-05T12:24:36.133827,2025-09-01T18:32:15.998129,39247.66,13.42,1.0,170.41
f6adb13d-2125-4c6b-9eb5-9702fc7e381d,62,73,American,2025-04-27T09:05:44.046890,2025-09-04T11:30:10.798976,187344.45,17.67,3.0,137.69
bb718daa-f3e8-4115-bbfe-69ba94330112,40,473,Indian,2025-03-30T10:05:31.920927,2025-08-09T21:35:34.520854,190770.04,14.43,1.0,124.91
8bd5a020-7415-45fe-99b7-a9f1bce75334,72,292,Mexican,2025-05-20T20:40:45.046450,2025-09-01T10:01:13.810312,149120.48,10.0,4.0,64.36
1472c8db-3b98-4768-a22f-807048aa6f70,22,376,Mexican,2025-02-23T18:15:11.768593,2025-08-19T06:26:33.474063,254171.36,1.63,5.0,60.52
ee0697ab-86e0-4725-afec-3c5d219cd1cb,1,250,Italian,2025-07-20T08:43:53.769892,2025-08-11T13:56:28.552645,31992.58,9.38,3.0,112.43
a7b8ef77-8634-4669-9e96-484cdf961e96,97,190,Chinese,2025-02-04T03:34:46.484343,2025-07-07T13:14:38.198020,220899.86,4.15,1.0,105.12
54fa300f-4ced-417f-9942-c5e13df6a3b1,24,105,Italian,2025-01-15T10:53:37.842139,2025-03-12T17:55:46.628402,81062.15,3.52,1.0,180.02
20d356aa-1533-4166-8566-c40aee46bde4,94,437,Indian,2025-04-12T03:23:21.829764,2025-08-11T12:10:05.586668,174766.73,4.12,4.0,25.8
b3b9ecb6-d017-4525-bd2a-c9845a5099eb,61,94,Italian,2025-08-05T00:26:27.681991,2025-08-20T13:11:01.374898,22364.56,2.44,1.0,184.31
220fb94b-eb6f-43f4-85df-52dab5f3992e,53,221,Italian,2025-06-01T18:22:33.211987,2025-09-01T05:27:31.185906,131704.97,11.29,,66.15
0207d438-84e2-4d41-baed-b55ce832063b,94,58,Mexican,2025-02-23T13:56:30.173647,2025-06-15T11:15:19.324718,161118.82,12.84,4.0,98.05
67950c50-1258-4049-a3cd-23c0a09562cb,12,48,Italian,2025-07-07T22:53:51.881478,2025-07-26T06:07:10.746147,26353.31,16.37,5.0,104.43
73cb604f-3f72-49c3-83ba-4a43ebc0e385,49,472,Chinese,2025-03-28T19:55:06.186641,2025-06-16T22:44:18.884744,115369.21,14.79,4.0,113.66
a75d569f-4a8b-4b05-ac4e-9489c70a9f82,84,186,Mexican,2025-04-11T23:14:01.351192,2025-07-13T18:53:07.785982,133659.11,3.28,2.0,176.93
1ae5ae12-42ab-4953-b1cf-20a56fbf2f83,72,124,American,2025-02-05T08:59:44.074007,2025-08-19T00:51:22.835005,280311.65,4.7,3.0,181.84
aa831206-f459-498e-a1e0-f20c4dd32588,46,215,Chinese,2025-03-23T23:11:46.608598,2025-06-20T04:12:23.769357,127020.62,9.41,,56.63
0113c3b6-e246-40e2-92c1-d851d45b8447,58,93,Italian,2025-04-03T17:49:13.106723,2025-07-17T17:31:24.815150,151182.2,13.99,,25.47
a491e3c9-8006-42b6-be44-d09118a4c46a,13,344,American,2025-07-09T12:06:26.123000,2025-09-20T03:45:24.961940,104618.98,10.39,5.0,73.37
5266f5e6-71fa-4bbc-a9b4-b8edf4806f20,58,14,Mexican,2025-08-10T13:25:02.503716,2025-08-29T16:58:32.776170,27573.5,17.82,4.0,17.1
d6066aeb-8a03-4273-882e-ddea0c66f6ca,5,126,Italian,2025-02-21T15:55:59.553844,2025-04-29T15:55:59.568306,96480.0,7.39,5.0,116.69
10b49340-e6eb-41fe-b023-640461e14f28,99,249,Mexican,2025-08-30T19:08:25.046993,2025-09-13T06:59:10.442750,19430.76,11.37,5.0,140.08
b10a8bf7-19c2-4f01-8841-120c3e3f4fdf,48,51,Mexican,2025-02-05T16:08:58.936227,2025-05-02T15:40:26.431759,123811.46,0.92,4.0,134.99
0ed45e3f-549a-40e9-a391-f08091dfbe4a,85,156,Italian,2025-03-17T14:13:35.267244,2025-07-14T08:03:26.295147,170989.85,1.27,4.0,179.26
02bc3c80-f2a7-413f-ae1b-a8f4d5fcfd79,2,251,Mexican,2025-01-16T22:36:27.543330,2025-01-26T21:13:19.923498,14316.87,15.31,5.0,34.57
bbc6e3f3-3ce5-4852-bad5-229ecb142892,62,341,Italian,2025-06-08T18:54:55.803111,2025-08-21T09:13:40.270016,105978.74,18.75,1.0,95.46
9e6792f3-64ee-4b4c-96ce-2a401af7db68,91,252,Indian,2025-02-12T17:42:03.549569,2025-07-12T19:01:58.756825,216079.92,4.4,1.0,97.13
f8c7e4a3-19a3-4d29-a26b-35642eef486b,53,89,Mexican,2025-06-10T11:36:33.436256,2025-08-02T12:21:00.971362,76364.46,3.24,5.0,92.98
124e200e-49a1-4de3-b4a8-8720dc7ccc0e,27,33,Indian,2025-02-13T23:29:17.727854,2025-05-07T02:02:00.529739,118232.71,15.13,,144.8
02e4c7fc-8cab-4140-b719-e60151e321f5,6,386,Chinese,2025-09-16T20:59:47.611319,2025-09-18T15:34:28.370831,2554.68,10.32,2.0,126.82
a209ec80-8dad-4768-8112-f44cb290db95,11,338,Italian,2025-08-18T13:52:40.593343,2025-08-21T12:30:57.240481,4238.28,7.21,5.0,90.46
132a0ba4-52ac-4836-9805-7e5992f4b147,30,494,Indian,2025-07-07T16:10:58.027817,2025-07-17T05:39:59.613034,13769.03,9.77,,89.47
059d639c-e578-4441-b472-aa43b0e23fae,50,490,Chinese,2025-09-17T04:20:42.611411,2025-09-18T17:48:05.744340,2247.39,0.58,2.0,189.41
48143d57-7b7f-44e5-96d4-1bf622a68b1a,19,147,Italian,2025-07-29T16:27:14.635838,2025-08-26T11:05:30.086376,39998.26,10.61,2.0,55.45
8552615d-5831-48db-ab34-004872b4abac,65,44,Chinese,2025-05-03T16:30:18.818509,2025-06-07T14:18:37.440318,50268.31,9.51,1.0,80.76
b349fed6-9c48-4f65-8067-9629b3cbd328,60,387,Italian,2025-02-12T08:45:06.500138,2025-04-23T12:08:03.679737,101002.95,13.16,2.0,147.53
0b6e00bc-f81e-4bf5-ad59-3a8bb8080a9c,54,398,Italian,2025-05-26T08:57:01.850292,2025-07-27T23:04:53.579545,90127.86,10.73,,49.09
3d9d158f-7554-49d7-8847-91fca8d79f2d,27,161,Italian,2025-07-17T18:37:35.810844,2025-07-18T00:29:04.133062,351.47,16.2,3.0,52.31
ad39b64e-7b42-4680-8b10-45d2af2ea054,73,94,Mexican,2025-06-17T19:51:31.372275,2025-07-28T17:08:00.007607,58876.48,0.26,,168.5
48029367-93c2-4447-8207-a4f94862d926,10,239,Chinese,2025-07-13T13:21:18.689327,2025-07-27T11:28:22.369709,20047.06,8.35,4.0,160.36
1d71de76-9ad7-4054-9421-dfff176c6f60,83,371,Mexican,2025-05-12T10:21:28.939669,2025-07-06T01:06:45.094774,78645.27,1.3,2.0,15.52
e8a76cda-353e-4896-8763-521e32d08ae3,42,218,Chinese,2025-09-05T18:14:56.561705,2025-09-12T03:32:08.627948,9197.2,12.73,,25.78
